Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2016-12-20 07:00 PM,2016,12,20,19,383.4,423,Hazardous,372.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-20 08:00 PM,2016,12,20,20,376.6,418,Hazardous,365.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-20 09:00 PM,2016,12,20,21,370.9,414,Hazardous,361.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-20 10:00 PM,2016,12,20,22,368.9,413,Hazardous,351.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-20 11:00 PM,2016,12,20,23,367.3,412,Hazardous,348.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 12:00 AM,2016,12,21,00,368.8,413,Hazardous,374.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 01:00 AM,2016,12,21,01,368.1,413,Hazardous,362.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 02:00 AM,2016,12,21,02,359.8,407,Hazardous,337.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 03:00 AM,2016,12,21,03,354.5,404,Hazardous,330.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 04:00 AM,2016,12,21,04,350.1,400,Hazardous,335.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 05:00 AM,2016,12,21,05,347.9,398,Hazardous,339.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 06:00 AM,2016,12,21,06,347.8,397,Hazardous,348.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 07:00 AM,2016,12,21,07,345.2,395,Hazardous,336.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 08:00 AM,2016,12,21,08,344.8,394,Hazardous,347.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 09:00 AM,2016,12,21,09,344.9,395,Hazardous,349.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 10:00 AM,2016,12,21,10,344.7,394,Hazardous,345.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 11:00 AM,2016,12,21,11,346.3,396,Hazardous,356.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 12:00 PM,2016,12,21,12,348.9,399,Hazardous,371.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 01:00 PM,2016,12,21,13,358.8,406,Hazardous,396.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 02:00 PM,2016,12,21,14,366.6,412,Hazardous,397.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 03:00 PM,2016,12,21,15,368.9,413,Hazardous,379.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 04:00 PM,2016,12,21,16,371.1,415,Hazardous,378.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 05:00 PM,2016,12,21,17,376.5,418,Hazardous,397.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 06:00 PM,2016,12,21,18,382.7,422,Hazardous,403.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 07:00 PM,2016,12,21,19,392.2,429,Hazardous,422.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 08:00 PM,2016,12,21,20,409.4,440,Hazardous,450.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 09:00 PM,2016,12,21,21,424.1,450,Hazardous,460.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 10:00 PM,2016,12,21,22,426.0,451,Hazardous,437.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-21 11:00 PM,2016,12,21,23,427.0,452,Hazardous,437.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 12:00 AM,2016,12,22,00,431.4,454,Hazardous,449.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 01:00 AM,2016,12,22,01,434.4,456,Hazardous,443.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 02:00 AM,2016,12,22,02,433.2,456,Hazardous,425.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 03:00 AM,2016,12,22,03,436.9,458,Hazardous,447.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 04:00 AM,2016,12,22,04,342.7,392,Hazardous,238.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 05:00 AM,2016,12,22,05,180.1,230,Very Unhealthy,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 06:00 AM,2016,12,22,06,95.0,171,Unhealthy,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 07:00 AM,2016,12,22,07,54.4,148,Unhealthy for Sensitive Groups,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 08:00 AM,2016,12,22,08,35.6,101,Unhealthy for Sensitive Groups,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 09:00 AM,2016,12,22,09,25.2,79,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 10:00 AM,2016,12,22,10,21.0,70,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 11:00 AM,2016,12,22,11,16.9,61,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 12:00 PM,2016,12,22,12,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 01:00 PM,2016,12,22,13,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 02:00 PM,2016,12,22,14,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 03:00 PM,2016,12,22,15,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 04:00 PM,2016,12,22,16,15.3,58,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 05:00 PM,2016,12,22,17,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 06:00 PM,2016,12,22,18,12.0,50,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 07:00 PM,2016,12,22,19,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 08:00 PM,2016,12,22,20,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 09:00 PM,2016,12,22,21,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 10:00 PM,2016,12,22,22,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-22 11:00 PM,2016,12,22,23,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 12:00 AM,2016,12,23,00,10.4,43,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 01:00 AM,2016,12,23,01,17.2,62,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 02:00 AM,2016,12,23,02,19.6,67,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 03:00 AM,2016,12,23,03,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 04:00 AM,2016,12,23,04,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 05:00 AM,2016,12,23,05,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 06:00 AM,2016,12,23,06,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 07:00 AM,2016,12,23,07,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 08:00 AM,2016,12,23,08,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 09:00 AM,2016,12,23,09,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 10:00 AM,2016,12,23,10,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 11:00 AM,2016,12,23,11,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 12:00 PM,2016,12,23,12,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 01:00 PM,2016,12,23,13,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 02:00 PM,2016,12,23,14,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 03:00 PM,2016,12,23,15,14.7,56,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 04:00 PM,2016,12,23,16,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 05:00 PM,2016,12,23,17,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 06:00 PM,2016,12,23,18,24.8,78,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 07:00 PM,2016,12,23,19,37.9,107,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 08:00 PM,2016,12,23,20,56.4,151,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 09:00 PM,2016,12,23,21,69.7,158,Unhealthy,83.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 10:00 PM,2016,12,23,22,78.3,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-23 11:00 PM,2016,12,23,23,80.6,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 12:00 AM,2016,12,24,00,77.3,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 01:00 AM,2016,12,24,01,71.6,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 02:00 AM,2016,12,24,02,72.8,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 03:00 AM,2016,12,24,03,69.9,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 04:00 AM,2016,12,24,04,83.9,166,Unhealthy,98.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 05:00 AM,2016,12,24,05,94.9,171,Unhealthy,106.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 06:00 AM,2016,12,24,06,121.5,185,Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 07:00 AM,2016,12,24,07,143.7,197,Unhealthy,166.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 08:00 AM,2016,12,24,08,149.3,199,Unhealthy,155.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 09:00 AM,2016,12,24,09,148.2,199,Unhealthy,147.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 10:00 AM,2016,12,24,10,140.6,195,Unhealthy,133.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 11:00 AM,2016,12,24,11,134.8,192,Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 12:00 PM,2016,12,24,12,145.4,197,Unhealthy,156.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 01:00 PM,2016,12,24,13,156.2,207,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 02:00 PM,2016,12,24,14,162.1,212,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 03:00 PM,2016,12,24,15,156.5,207,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 04:00 PM,2016,12,24,16,161.4,212,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 05:00 PM,2016,12,24,17,158.7,209,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 06:00 PM,2016,12,24,18,152.8,203,Very Unhealthy,135.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 07:00 PM,2016,12,24,19,145.0,197,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 08:00 PM,2016,12,24,20,140.9,195,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 09:00 PM,2016,12,24,21,140.3,195,Unhealthy,139.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 10:00 PM,2016,12,24,22,147.6,199,Unhealthy,167.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-24 11:00 PM,2016,12,24,23,161.6,212,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 12:00 AM,2016,12,25,00,172.1,222,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 01:00 AM,2016,12,25,01,177.0,227,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 02:00 AM,2016,12,25,02,180.8,231,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 03:00 AM,2016,12,25,03,185.3,235,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 04:00 AM,2016,12,25,04,182.4,233,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 05:00 AM,2016,12,25,05,175.9,226,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 06:00 AM,2016,12,25,06,169.3,220,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 07:00 AM,2016,12,25,07,159.5,210,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 08:00 AM,2016,12,25,08,145.1,197,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 09:00 AM,2016,12,25,09,135.7,192,Unhealthy,121.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 10:00 AM,2016,12,25,10,129.5,189,Unhealthy,120.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 11:00 AM,2016,12,25,11,126.2,188,Unhealthy,121.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 12:00 PM,2016,12,25,12,124.1,186,Unhealthy,121.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 01:00 PM,2016,12,25,13,124.7,187,Unhealthy,126.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 02:00 PM,2016,12,25,14,124.7,187,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 03:00 PM,2016,12,25,15,128.6,189,Unhealthy,136.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 04:00 PM,2016,12,25,16,132.8,191,Unhealthy,145.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 05:00 PM,2016,12,25,17,136.8,193,Unhealthy,152.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 06:00 PM,2016,12,25,18,143.4,196,Unhealthy,161.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 07:00 PM,2016,12,25,19,163.2,214,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 08:00 PM,2016,12,25,20,182.4,233,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 09:00 PM,2016,12,25,21,193.0,243,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 10:00 PM,2016,12,25,22,193.7,244,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-25 11:00 PM,2016,12,25,23,192.2,242,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 12:00 AM,2016,12,26,00,183.2,233,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 01:00 AM,2016,12,26,01,170.4,221,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 02:00 AM,2016,12,26,02,164.0,214,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 03:00 AM,2016,12,26,03,165.8,216,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 04:00 AM,2016,12,26,04,168.6,219,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 05:00 AM,2016,12,26,05,165.3,216,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 06:00 AM,2016,12,26,06,142.1,196,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 07:00 AM,2016,12,26,07,102.0,175,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 08:00 AM,2016,12,26,08,82.0,165,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 09:00 AM,2016,12,26,09,66.4,157,Unhealthy,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 10:00 AM,2016,12,26,10,48.7,134,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 11:00 AM,2016,12,26,11,37.3,105,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 12:00 PM,2016,12,26,12,29.1,87,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 01:00 PM,2016,12,26,13,20.5,69,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 02:00 PM,2016,12,26,14,15.2,58,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 03:00 PM,2016,12,26,15,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 04:00 PM,2016,12,26,16,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 05:00 PM,2016,12,26,17,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 06:00 PM,2016,12,26,18,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 07:00 PM,2016,12,26,19,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 08:00 PM,2016,12,26,20,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 09:00 PM,2016,12,26,21,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 10:00 PM,2016,12,26,22,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-26 11:00 PM,2016,12,26,23,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 12:00 AM,2016,12,27,00,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 01:00 AM,2016,12,27,01,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 02:00 AM,2016,12,27,02,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 03:00 AM,2016,12,27,03,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 04:00 AM,2016,12,27,04,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 05:00 AM,2016,12,27,05,17.0,61,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 06:00 AM,2016,12,27,06,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 07:00 AM,2016,12,27,07,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 08:00 AM,2016,12,27,08,23.5,75,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 09:00 AM,2016,12,27,09,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 10:00 AM,2016,12,27,10,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 11:00 AM,2016,12,27,11,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 12:00 PM,2016,12,27,12,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 01:00 PM,2016,12,27,13,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 02:00 PM,2016,12,27,14,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 03:00 PM,2016,12,27,15,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 04:00 PM,2016,12,27,16,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 05:00 PM,2016,12,27,17,15.5,58,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 06:00 PM,2016,12,27,18,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 07:00 PM,2016,12,27,19,35.6,101,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 08:00 PM,2016,12,27,20,54.3,147,Unhealthy for Sensitive Groups,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 09:00 PM,2016,12,27,21,100.1,174,Unhealthy,146.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 10:00 PM,2016,12,27,22,110.6,179,Unhealthy,121.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-27 11:00 PM,2016,12,27,23,116.3,182,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 12:00 AM,2016,12,28,00,129.6,189,Unhealthy,143.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 01:00 AM,2016,12,28,01,136.8,193,Unhealthy,144.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 02:00 AM,2016,12,28,02,144.9,197,Unhealthy,153.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 03:00 AM,2016,12,28,03,151.9,202,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 04:00 AM,2016,12,28,04,164.0,214,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 05:00 AM,2016,12,28,05,169.0,219,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 06:00 AM,2016,12,28,06,176.0,226,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 07:00 AM,2016,12,28,07,167.0,217,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 08:00 AM,2016,12,28,08,156.9,207,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 09:00 AM,2016,12,28,09,151.8,202,Very Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 10:00 AM,2016,12,28,10,113.2,181,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 11:00 AM,2016,12,28,11,74.6,161,Unhealthy,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 12:00 PM,2016,12,28,12,43.2,120,Unhealthy for Sensitive Groups,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 01:00 PM,2016,12,28,13,27.1,83,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 02:00 PM,2016,12,28,14,19.5,67,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 03:00 PM,2016,12,28,15,15.7,59,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 04:00 PM,2016,12,28,16,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 05:00 PM,2016,12,28,17,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 06:00 PM,2016,12,28,18,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 07:00 PM,2016,12,28,19,12.1,51,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2016-12-28 08:00 PM,2016,12,28,20,14.0,55,Moderate,16.0,UG/M3,1 Hr,Valid
